id,name,author_name,inventory_status,short_description,original_price,discount,price,discount_rate,rating_average,review_count,quantity_sold,type_book,book_cover
145396925,Hướng dẫn học tập lịch sử Phương Đông - Bộ Giáo dục Nhật Bản (Nguyễn Quốc Vương dịch),Bộ Giáo Dục Nhật Bản,available,"Bộ Giáo dục Nhật BảnHướng dẫn học tập Lịch sử Phương ĐôngNguyễn Quốc Vương dịch
Nhà xuất bản Đại học Sư phạm",60000,0,60000,0,0.0,0,"{'text': 'Đã bán 4', 'value': 4}",sach_giao_khoa_giao_trinh,
149520352,"Công Cụ Hỗ Trợ Dạy Học Online - Kiểm Tra, Đánh Giá Với Quizmaker - Dạy Học Và Hội Thảo Từ Xa Với Zoom Và Google Classroom",Phạm Quang Huy,available,"
 
 
  Những thách thức do đại dịch toàn cầu gây ra nhiều thay đổi trong cách sống và làm việc tại các cơ quan, xí nghiệp cũng như tới từng người dân trong cộng đồng, Điều này giải thích sự gia tăng...",154000,20020,133980,13,0.0,0,,sach_giao_khoa_giao_trinh,
194451775,Địa Lí 10 (Kết Nối Tri Thức) (2022),nhieu tac gia,available,"
 
 
  Địa Lí 10 (Kết Nối Tri Thức) (2022)
 
",19000,0,19000,0,0.0,0,,sach_giao_khoa_giao_trinh,
193555606,Tự Nhiên Và Xã Hội 1 (Kết Nối) (2022),nhieu tac gia,available,"
 
 
  Tự Nhiên Và Xã Hội 1 (Kết Nối) (2022)
 
",21000,0,21000,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_giao_khoa_giao_trinh,
111350199,Vector: Sách hệ Singapore - Học toán bằng tiếng Anh - Let's Start! Maths 1 Student's Book,,available,"Let's Maths là một khóa học gồm sáu cấp độ, sử dụng các phương pháp học tập và giảng dạy hiệu quả để giúp học sinh tiểu học dễ dàng bước vào thế giới thú vị của Toán học. Nhằm mục đích phát triển các...",350000,0,350000,0,0.0,0,,sach_giao_khoa_giao_trinh,Bìa mềm
25186330,ETS - Học Toán Siêu Tốc (Trong Phạm Vi 100) - Phép Cộng,ETS,available,"ETS - Học Toán Siêu Tốc (Trong Phạm Vi 100) - Phép Cộng Với mong muốn Việt hóa một công cụ học tập, một phương pháp giáo dục hiện đại được áp dụng rộng rãi tại các quốc gia có nền giáo dục tiên tiến...",169000,0,169000,0,0.0,0,"{'text': 'Đã bán 2', 'value': 2}",sach_giao_khoa_giao_trinh,
193555654,Giáo Dục Thể Chất 6 (Cánh Diều) (2022),nhieu tac gia,available,"
 
 
  Giáo Dục Thể Chất 6 (Cánh Diều) (2022)
 
",18000,0,18000,0,0.0,0,,sach_giao_khoa_giao_trinh,
183538779,Bài Tập Mĩ Thuật 2 Cơ Bản Và Nâng Cao,,available,"
 
 
  Các em học sinh lớp 2 thân mến! 
  SáchBÀI TẬP MĨ THUẬT 2 cơ bản và nâng cao(Theo Chương trình Giáo dục phổ thông 2018) là tài liệu học tập thiết yếu, giúp các em luyện tập để ghi nhớ kiến...",25000,0,25000,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_giao_khoa_giao_trinh,
31515184,Story Land - Bổ Trợ Kỹ Năng Tiếng Anh 9 (Quyển 1),Trần Hương Quỳnh,available,"Những kiến thức và kỹ năng cốt lõi được truyền thụ bằng hình thức mới mẻ, khác biệt sẽ tạo được hứng thú học tập cho học sinh. Đối với học ngoại ngữ, “vui mà học, học mà vui” luôn là mục tiêu hướng...",42000,0,42000,0,0.0,0,"{'text': 'Đã bán 19', 'value': 19}",sach_giao_khoa_giao_trinh,
125089755,Thực Hành Mĩ Thuật Theo Định Hướng Phát Triển Năng Lực 3 - Tập 1 (2021),Trần Ngọc,available,"
 
 
  Thực Hành Mĩ Thuật Theo Định Hướng Phát Triển Năng Lực 3 - Tập 1 (2021)
 
",17000,0,17000,0,5.0,2,"{'text': 'Đã bán 17', 'value': 17}",sach_giao_khoa_giao_trinh,
160821451,Dự Đoán Các Kiểu Dao Động Tích Cực Raman Và Hồng Ngoại Của Phân Tử Và Tinh Thể,,available,"Nội dung: 
Chương 1: Phổ hấp thụ hồng ngoại và phổ tán xạ Raman
Chương 2: Các phép đối xứng phân tử và nhóm đối xứng
Chương 3: Xác định các kiểu dao động phân tử
Chương 4: Xá định các kiểu dao động...",66500,0,66500,0,5.0,1,"{'text': 'Đã bán 2', 'value': 2}",sach_giao_khoa_giao_trinh,Bìa mềm
193640404,Bài Tập Hoạt Động Trải Nghiệm Hướng Nghiệp 6 (Kết Nối) (2022),nhieu tac gia,available,"
 
 
  Bài Tập Hoạt Động Trải Nghiệm Hướng Nghiệp 6 (Kết Nối) (2022)
 
",10000,0,10000,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_giao_khoa_giao_trinh,
189492454,Học Mỹ Thuật 4 (2021),nhieu tac gia,available,"
 
 
  Bộ sách Học Mĩ thuật theo định hướng phát triển năng lực từ lớp 1 đến lớp 5 được biên soạn nhằm hướng tới mục tiêu lấy học sinh làm trung tâm; kích thích sự tương tác, tư duy sáng tạo và phát...",25000,0,25000,0,0.0,0,,sach_giao_khoa_giao_trinh,
190156571,Giáo Trình Sinh Thái Học Động Vật Có Xương Sống Ở Can,,available,Trong Chương trình đào tạo cử nhân ở các trường đại học có đào tạo chuyên ngành Sinh học có các môn học cơ sở: Động vật có xương sống và Cơ sở sinh thái học. Trong môn Động vật có xương sống có phần...,50000,0,50000,0,0.0,0,,sach_giao_khoa_giao_trinh,
191088408,Giáo Trình NHẬP MÔN CÔNG TÁC XÃ HỘI,,available,"
",72000,0,72000,0,0.0,0,"{'text': 'Đã bán 2', 'value': 2}",sach_giao_khoa_giao_trinh,Bìa mềm
192949457,Global Success - Tiếng Anh 6 - Sách Bài Tập - Tập Hai,nhieu tac gia,available,"
 
 
  Global Success - Tiếng Anh 6 - Sách Bài Tập - Tập Hai 
  TIẾNG ANH 6 - SÁCH BÀI TẬP, tập hai được biên soạn để giúp học sinh củng cố và mở rộng kiến thức ngôn ngữ và kĩ năng giao tiếp tiếng...",32000,640,31360,2,0.0,0,,sach_giao_khoa_giao_trinh,
112543937,Vector: Sách hệ Cambrige - Học khoa học bằng tiếng Anh - Science 3 Workbook,,available,"Vector-Science
là một khóa học sáu cấp độ được thiết kế để thu hút học sinh, khơi dậy niềm yêu thích của các em với kiến ​​thức khoa học và trang bị cho các em những kỹ năng cần thiết để vượt trội...",189000,0,189000,0,0.0,0,,sach_giao_khoa_giao_trinh,Bìa mềm
125089781,Bài Tập Thực Hành Giáo Dục Công Dân 9 (2021),.,available,"
 
 
  Xuất phát từ yêu cầu đổi mới chương trình và phương pháp dạy – học, nâng cao tính chủ động của học sinh trong quá trình học tập và rèn luyện, Công ty Cổ phần Dịch vụ Xuất bản Giáo dục Gia Định...",23000,0,23000,0,0.0,0,"{'text': 'Đã bán 4', 'value': 4}",sach_giao_khoa_giao_trinh,
193393780,SOLIDWORKS TOÀN TẬP (PHẦN TRUNG CẤP) - DÙNG CHO CÁC PHIÊN BẢN SOLIDWORKS 2022 - 2021,Phạm Quang Huấn,available,"SolidWorks Toàn Tập (Phần Trung Cấp) là Tập 2 trong bộ sách học SolidWorks, nếu trong Tập 1 chúng ta đã tìm hiểu và thực hành qua 3 chương với các chủ đề sau:CHƯƠNG 1: KHÁI NIỆM CƠ BẢN VỀ MÔ HÌNH...",186000,0,186000,0,0.0,0,,sach_giao_khoa_giao_trinh,Bìa mềm
168657806,Nha Khoa Cộng Đồng tập 1 - Dành cho sinh viên Răng Hàm Mặt- TB lần 2 năm 2020 ,,available,"Răng Hàm Mặt là một trong ba ngành (cùng với Y học, Dược học) chăm NÔNG NĂM ống đồng, trong đó Nha khoa Y tế Cộng đồng - hay Nhà Cộng đồng (Dental Health) là khoa học và nghệ thuật của phòng ngừa,...",110000,0,110000,0,0.0,0,,sach_giao_khoa_giao_trinh,
119528496,Combo 2 cuốn Giáo Trình Kinh Tế Chính Trị Mác – Lênin + Giáo Trình Lịch Sử Đảng Cộng Sản Việt Nam (Dành Cho Bậc Đại Học HỆ CHUYÊN Lý Luận Chính Trị),Bộ Giáo Dục Và Đào Tạo,available,"Bộ giáo trình lý luận chính trị gồm 5 cuốn dành cho bậc đại học hệ chuyên lý luận chính trị.
Bộ sách là tài liệu giảng dạy, học tập cho giảng viên, sinh viên các trường đại học theo chương trình mới...",199640,0,199640,0,5.0,3,"{'text': 'Đã bán 7', 'value': 7}",sach_giao_khoa_giao_trinh,Bìa mềm
193555477,Bài Tập Tiếng Anh 11 (2022),nhieu tac gia,available,"
 
 
  Bài Tập Tiếng Anh 11 (2022)
 
",14500,0,14500,0,0.0,0,,sach_giao_khoa_giao_trinh,
193555864,Vật Lí 9 (2022),Bộ Giáo Dục Và Đào Tạo,available,"
 
 
  Vật Lí 9 (2022)
 
",12000,0,12000,0,0.0,0,,sach_giao_khoa_giao_trinh,
120183877,Sách - Cất cánh cùng lớp 1,,available,"
  Cất Cánh Cùng Lớp 1
   Công ty phát hành: Thái Hà
   Ngày xuất bản: 03-2019
   Kích thước: 14 x 19 cm
   Loại bìa: Bìa mềm
   Số trang: 185
   Nhà xuất bản: Lao Động
   Cánh cửa tiểu học mở ra...",109000,16350,92650,15,0.0,0,,sach_giao_khoa_giao_trinh,
193555535,Công Nghệ 8 - Công Nghiệp (2022),Bộ Giáo Dục Và Đào Tạo,available,"
 
 
  Công Nghệ 8 - Công Nghiệp (2022)
 
",17000,0,17000,0,0.0,0,,sach_giao_khoa_giao_trinh,
190502254,Vở Thực Hành Tiếng Việt 2 - Tập 2 (Kết Nối Tri Thức) (2021),nhieu tac gia,available,"
 
 
  Vở Bài Tập Thực Hành Tiếng Việt Lớp 2 - Tập 2 phù hợp với chuẩn kiến thức, kĩ năng và theo sát chương trình của môn học Tiếng Việt. Tài liệu sắp xếp các bài tập thực hành một cách linh hoạt....",30000,0,30000,0,0.0,0,,sach_giao_khoa_giao_trinh,
165345783,Những bài văn hay lớp 11 ( Tái Bản),TS Phạm Minh Diệu,available,"những bài văn hay lớp 11Việc cảm thụ cái hay, cái đẹp của tác phẩm văn chương trong nhà trường góp phần không nhỏ vào việc bồi đắp vẻ đẹp tâm hồn và xây dựng nhân cách con người. Thông qua những sự...",62000,12000,50000,19,0.0,0,,sach_giao_khoa_giao_trinh,Bìa mềm
193395970,Tin Học Ứng Dụng - Phân Tích Dữ Liệu Và Lập Mô Hình Kinh Doanh Trong Excel, Phạm Quang Hiển,available,"Cho dù bạn làm việc cho một tập đoàn lớn, một công ty nhỏ, một cơ quan chính phủ hay một tổ chức phi lợi nhuận, nếu bạn đang đọc phần giới thiệu này, rất có thể bạn sử dụng Microsoft Excel trong công...",180000,0,180000,0,0.0,0,,sach_giao_khoa_giao_trinh,Bìa mềm
192519829,Giáo Trình Lập Trình C Ứng Dụng,,available,"








Ngày nay các hệ vi điều khiển nhúng được sử dụng ở nhiều các ứng dụng khác nhau từ các thiết bị trong gia đình cho tới các thiết bị trên trạm không gian quốc tế ISS (International Space...",70000,3000,67000,4,0.0,0,,sach_giao_khoa_giao_trinh,
193736756,Bài Tập Ngữ Văn 7/1 (Chân Trời Sáng Tạo) (2022),nhieu tac gia,available,"
 
 
  Bài Tập Ngữ Văn 7/1 (Chân Trời Sáng Tạo) (2022)
 
",15000,0,15000,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_giao_khoa_giao_trinh,
193555628,Đạo Đức 1 (Chân Trời Sáng Tạo) (2022),nhieu tac gia,available,"
 
 
  Đạo Đức 1 (Chân Trời Sáng Tạo) (2022)
 
",13000,0,13000,0,0.0,0,,sach_giao_khoa_giao_trinh,
193640384,Bài Tập Công Nghệ 6 (Kết Nối) (2022),nhieu tac gia,available,"
 
 
  Bài Tập Công Nghệ 6 (Kết Nối) (2022)
 
",10000,0,10000,0,0.0,0,,sach_giao_khoa_giao_trinh,
193555618,Đạo Đức 1 (Kết Nối) (2022),nhieu tac gia,available,"
 
 
  Đạo Đức 1 (Kết Nối) (2022)
 
",12000,0,12000,0,0.0,0,,sach_giao_khoa_giao_trinh,
194024358,Giáo Dục Thể Chất 6 (Bộ Sách Kết Nối Tri Thức Với Cuộc Sống) (2022),nhieu tac gia,available,"
 
 
  Giáo Dục Thể Chất 6 (Bộ Sách Kết Nối Tri Thức Với Cuộc Sống) (2022)
 
",20000,0,20000,0,0.0,0,"{'text': 'Đã bán 2', 'value': 2}",sach_giao_khoa_giao_trinh,
193555736,Vật Lí 11 (2022),Bộ Giáo Dục Và Đào Tạo,available,"
 
 
  Vật Lí 11 (2022)
 
",17000,0,17000,0,0.0,0,,sach_giao_khoa_giao_trinh,
153409092,Đề Kiểm Tra Tiếng Việt Lớp 2 - Học Kì 1 (Cánh Điều),,available,"
 
 
  Đề Kiểm Tra Tiếng Việt Lớp 2 - Học Kì 1 (Cánh Điều)
 
",34000,0,34000,0,0.0,0,,sach_giao_khoa_giao_trinh,
193857979,Bài Tập Âm Nhạc 6 (Chân Trời Sáng Tạo) (2022),nhieu tac gia,available,"
 
 
  Bài Tập Âm Nhạc 6 (Chân Trời Sáng Tạo) (2022)
 
",8000,0,8000,0,0.0,0,,sach_giao_khoa_giao_trinh,
193736885,Bài Tập Giáo Dục Công Dân 7 (Chân Trời Sáng Tạo) (2022),nhieu tac gia,available,"
 
 
  Bài Tập Giáo Dục Công Dân 7 (Chân Trời Sáng Tạo) (2022)
 
",12000,0,12000,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_giao_khoa_giao_trinh,
180736399,Combo Bài Tập Tiếng Anh Ôn Thi Vào 10 Và 10 Chuyên - Bộ 2 (4 Cuốn) ,,available,"Combo Bài Tập Tiếng Anh Ôn Thi Vào 10 Và 10 Chuyên - Bộ 2 (4 Cuốn)
Để ôn thi vào lớp 10 đạt hiệu quả cao, ngoài việc phải nắm vững những kiến thức trọng tâm về từ vựng và ngữ pháp, các em còn cần...",214000,50000,164000,23,0.0,0,,sach_giao_khoa_giao_trinh,Bìa mềm
183538661,Bài Tập Đạo Đức 2 Cơ Bản Và Nâng Cao,,available,"
 
 
  Sách Bài tập Đạo đức 2 cơ bản và nâng cao (Theo Chương trình Giáo dục phổ thông 2018) được biên soạn theo 8 chủ đề, bám sát các yêu cầu của Chương trình môn học.  
  Trong quá trình dạy và học...",25000,0,25000,0,0.0,0,,sach_giao_khoa_giao_trinh,
111702970,MM Publications: Sách luyện ngữ pháp Tiếng Anh - Top Grammar Beginners Sb (Br),,available,"Top Grammar là bộ sách gồm 4 cấp độ theo giáo trình của các giáo trình To The Top / American To The Top. Nó cũng có thể được sử dụng với bất kỳ sách giáo trình nào khác. 
Điểm nổi bật:
+ 21 chương...",245000,0,245000,0,0.0,0,,sach_giao_khoa_giao_trinh,Bìa mềm
136518254,Tập bản đồ địa lí 11,,available,"Tập bản đồ địa lí 11 là một trong những phương tiện giảng dạy và học tập rất cần thiết đối với môn Địa lí 11. Cùng với sách giáo khoa, tập bản đồ địa lí 11 là tài liệu hỗ trợ thiết thực cho các Thầy,...",29000,0,29000,0,5.0,1,"{'text': 'Đã bán 3', 'value': 3}",sach_giao_khoa_giao_trinh,Bìa mềm
157150808,Đề Kiểm Tra Toán Lớp 1 - Học Kì 2 (Cùng Học Để Phát Triển Năng Lực),,available,"
 
 
  Đề Kiểm Tra Toán Lớp 1 - Học Kì 2 (Cùng Học Để Phát Triển Năng Lực) 
  Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao...",34000,0,34000,0,0.0,0,,sach_giao_khoa_giao_trinh,
193394241,SOLIDWORKS TOÀN TẬP (PHẦN SƠ CẤP) - DÙNG CHO CÁC PHIÊN BẢN SOLIDWORKS 2022 - 2021,Phạm Quang Huấn,available,"Công nghệ thay đổi. Cạnh tranh gia tăng. Nhu cầu phát triển sản phẩm nhanh và không có lỗi ngày càng tăng. Tất cả những yếu tố này đều đặt ra yêu cầu ngày càng tăng đối với các nhà thiết kế, những...",172000,0,172000,0,0.0,0,,sach_giao_khoa_giao_trinh,Bìa mềm
153409114,Bài Tập Tuần Tiếng Việt Lớp 2 - Tập 1 (Chân Trời Sáng Tạo),,available,"
 
 
  Bài Tập Tuần Tiếng Việt Lớp 2 - Tập 1 (Chân Trời Sáng Tạo)
 
",34000,0,34000,0,0.0,0,,sach_giao_khoa_giao_trinh,
24593613,Những Bài Văn Mẫu 3,Võ Thị Hoài Tâm,available,Những Bài Văn Mẫu 3,35000,0,35000,0,4.7,3,"{'text': 'Đã bán 19', 'value': 19}",sach_giao_khoa_giao_trinh,
140101009,Bài tập tuần tiếng việt 2 tập 1 ( cánh diều ),,available,"Sách với đáp án giúp phụ huynh và học sinh đối chiếu để tìm ra phương pháp, từ đó rút ra kinh nghiệm, rèn luyện khả năng tự học của học sinhDạng bài tập bám sát cấu trúc để thi giúp học sinh ôn tập...",40000,8000,32000,20,0.0,0,,sach_giao_khoa_giao_trinh,
21442700,Tích Hợp Toán Tin Và Vật Lí,,available,"Tích hợp hiện đang là xu hướng chủ đạo trong dạy học và nghiên cứu ờ bậc phổ thông. Cuốn Tích Hợp Toán, Tin Và Vật Lí sẽ nghiên cứu vấn đề trên, cuốn sách gồm 3 chương và phần phụ lục:Chương I. Cơ sở...",160000,0,160000,0,0.0,0,,sach_giao_khoa_giao_trinh,Bìa mềm
191817633,Bài Tập Tuần Tiếng Việt Lớp 2 - Kết Nối Tri Thức,,available,"Bài Tập Tuần Tiếng Việt Lớp 2 - Kết Nối Tri Thức
Lưu ý: Chọn đúng loại sách cần mua ở tuỳ chọn ""Chọn Sách""
Giải pháp hoàn hảo cho con tự học ở nhà với lộ trình học, ôn bài, luyện tập và kiểm tra tại...",40000,8000,32000,20,0.0,0,,sach_giao_khoa_giao_trinh,Bìa mềm
192397601,Hỏi - Đáp Môn Kinh Tế Chính Trị Mác - Lênin (Dùng cho bậc đại học hệ chuyên và không chuyên lý luận chính trị),,available,"
",110000,0,110000,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_giao_khoa_giao_trinh,Bìa mềm
193737002,VBT Tiếng Việt 5 - Tập 1 (2022),nhieu tac gia,available,"
 
 
  VBT Tiếng Việt 5 - Tập 1 (2022)
 
",11700,0,11700,0,0.0,0,,sach_giao_khoa_giao_trinh,
193748161,Giáo Trình RÈN LUYỆN NGHIỆP VỤ SƯ PHẠM TIỂU HỌC,,available,,80000,0,80000,0,0.0,0,,sach_giao_khoa_giao_trinh,Bìa mềm
194024296,Giáo Dục Công Dân 11 (2022),Bộ Giáo Dục Và Đào Tạo,available,"
 
 
  Giáo Dục Công Dân 11 (2022)
 
",7000,0,7000,0,0.0,0,,sach_giao_khoa_giao_trinh,
181185871,Hóa Học Hữu Cơ Tập 2,,available,"Sách - Hóa Học Hữu Cơ Tập 2
Bộ sách HOÁ HỌC HỮU CƠ (Hoá học hữu cơ 1, Hoá học hữu cơ 2, Hoá học hữu cơ 3) do các tác giả thuộc Bộ môn Hoá hữu cơ, Khoa Hóa, Trường Đại học Sư phạm Hà Nội biên soạn đã...",100000,0,100000,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_giao_khoa_giao_trinh,
181182356,Bài Tập Hóa Học Hữu Cơ - 1000 Bài Tự Luận và Trắc Nghiệm,,available,"Bộ HOÁ HỌC HỮU CƠ (Hoá học hữu cơ 1, Hoá học hữu cơ 2, Hoá học hữu cơ 3) do các tác giả thuộc Bộ môn Hoá hữu cơ, Khoa Hóa, Trường Đại học Sư phạm Hà Nội biên soạn đã được Nhà xuất bản Giáo dục tại...",90000,0,90000,0,0.0,0,,sach_giao_khoa_giao_trinh,
145410400,Sách - Bài tập Tiếng Việt 1 tập một,,available,Công ty phát hành: Giáo Dục Việt Nam Nhà xuất bản: NXB Giáo Dục Việt Nam Kích thước: 19 x 27 cm Tác giả: Nhiều tác giả Số trang: 100 Năm xuất bản: 2021 ,28000,0,28000,0,0.0,0,"{'text': 'Đã bán 2', 'value': 2}",sach_giao_khoa_giao_trinh,Bìa mềm
